<RFdeti>|2012-05-22|07:29:06|0|0|0|2|0|0|0|0|0|0|2|0|0|3|0|0|Вылетаю в Киров из Ниж.Новгорода. Сегодня завершается инспекционная проверка дет.учреждений и системы защиты прав детей Кировской обл. |Киров|Кировской области
<RFdeti>|2013-05-20|07:10:12|1|0|0|1|0|0|0|0|0|0|0|0|2|3|0|0|Вылетаю в Смоленск. Рабочий визит, проверка исполнения Рекомендаций после Комплексной инспекции в июне 2012 г. Работа с жалобами. |Смоленск
<RFdeti>|2013-05-20|07:12:06|0|0|0|0|0|0|0|0|0|0|2|0|0|2|0|0|Проверяем состояние системы защиты прав детей в регионе, готовность к летнему отдыху, исполнение Указов Президента, положение детей. 
<RFdeti>|2013-05-20|07:14:49|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Смоленская обл. - восемьдесят третий (83) регион РФ, проинспектированный Уполномоченным с момента назначения на должность. |Смоленская область
<RFdeti>|2013-05-20|07:24:49|0|0|0|1|0|0|0|0|0|0|0|0|1|4|0|0|Население Смоленской обл. за последний год уменьшилось на 2,5 тыс.чел. Сегодня - 980482. |Смоленской области
<RFdeti>|2013-05-20|07:26:19|0|0|0|1|0|0|0|0|0|0|0|0|1|4|0|0|Детское население Смоленской обл. увеличилось на 2,5 тыс. детей и к началу 2013 г. составило - 121083 детей. |Смоленской области
<RFdeti>|2013-05-20|07:29:08|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|0|Число беременных девочек в возрасте 15-17 лет уменьшилось: В 2011г. - 260 В 2012г. - 186. Из них родили:  В 2011г.  - 145 В 2012г.  - 99. 
<RFdeti>|2013-05-20|07:31:28|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Число отказов от новорожденных детей в Смоленской обл. выросло за прошедший год: 2011г. - 51 2012г. - 61. Необходимо разобраться в причинах. |Смоленской области
<RFdeti>|2013-05-20|07:34:19|0|0|0|0|0|0|1|0|0|0|0|0|0|5|0|0|В регионе по-прежнему много детей-сирот и оставшихся без попечения. 2011г. -4064 2012г. -4086 Из них в детдомах  2011г. - 952 2012г. - 1082. 
<RFdeti>|2013-05-20|07:38:47|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Численность детей, передаваемых в семью ежегодно падает.  2011г. - 468 2012г. - 402. Очень тревожная тенденция. Необходимы меры поддержки 
<RFdeti>|2013-05-20|09:43:27|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Прибыли в Смоленск. http://t.co/BV3LW6rsf6 |Смоленск
<RFdeti>|2013-05-20|10:40:35|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Центр работает более 10 лет и помогает детям-инвалидам. http://t.co/NDKIDZZsSA 
<RFdeti>|2013-05-20|10:41:26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Реабилитацилнный Центр "Вишенки". http://t.co/0iWkhvGJlI 
<RFdeti>|2013-05-20|10:42:24|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|В ближайшие 2 года Центр будет расширен за счет строительства новых корпусов. Общее число мест достигнет 200. http://t.co/CIxFrwLFd1 
<RFdeti>|2013-05-20|10:43:25|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Ежегодно здесь проходят реабилитацию более 850 особенных детей. http://t.co/VKLi0CRgHk 
<RFdeti>|2013-05-20|10:44:37|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|В Центре есть спец.отделение "Мать и дитя". Здесь могут жить до 20 семей (мама и ребенок). http://t.co/5skn4gBuO8 
<RFdeti>|2013-05-20|10:46:00|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Потребность области в реабилитационных услугах - 3,5 тыс. детей-игвалидов ежегодно. http://t.co/DK7OmxDVqo 
<RFdeti>|2013-05-20|10:47:27|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Мамы могут жить вместе с детьми в отдельных домиках на 8 комнат. Питание 5-разовое. В домиках: кухня, душ, туалет. http://t.co/K8r9c9gvIR 
<RFdeti>|2013-05-20|11:34:23|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Смоленский Детский дом "Гнездышко". http://t.co/hvWjbPkmeR |Смоленский район
<RFdeti>|2013-05-20|11:35:27|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Здесь живут 48 детей-сирот. Дом разделен на 6 семей. http://t.co/VVN6r6AKSl 
<RFdeti>|2013-05-20|11:36:15|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|У каждой Семьи своя квартира, быт, заботы, интересы. http://t.co/VLYMmNZewy 
<RFdeti>|2013-05-20|11:38:39|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Предложил провести конкурс на лучшее название Семей (квартир). Не номерок, а имя. http://t.co/iSjU4IykDB 
<RFdeti>|2013-05-20|11:39:47|0|0|0|0|0|0|0|0|0|0|0|0|1|4|0|0|В прошлом году в приемные семьи ушли 10 детей. В этом - 6 и 2 вернулись в родные. http://t.co/b1gFg5KFxI 
<RFdeti>|2013-05-20|12:07:15|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Срочно нужен ремонт потолков в двух семьях. Случилась протечка. Поселился грибок. http://t.co/4b23NHxQ6z 
<RFdeti>|2013-05-20|12:07:22|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|Ремонт начнется 5 июня. Как только дети поедут в летние лагеря. http://t.co/F4lDL9YVyY 
<RFdeti>|2013-05-20|12:10:25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|В Детдоме знают, помнят, поддерживают своих выпускников. http://t.co/06SV1EbexG 
<RFdeti>|2013-05-20|12:11:35|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Спальни разгорожены старенькими шкафчиками. Их заменят. В ближайшее время. Разгородят комнату занавесом. http://t.co/X5DVqQIiy4 
<RFdeti>|2013-05-20|12:12:53|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Центр ппсихолого-медико-социального сопровождения.  Центр создан 5 лет назад. http://t.co/tS5lUNyuxa 
<RFdeti>|2013-05-20|12:14:18|0|0|0|1|0|0|0|0|0|0|0|0|1|4|0|0|Здесь есть даже такой редкий специалист. В Смоленской обл. в 2012 г. зафиксированы 24 попытки дет.суицидов. http://t.co/14ZVpQ7HHM |Смоленской области
<RFdeti>|2013-05-20|12:15:29|0|1|0|0|0|0|0|0|0|0|0|0|1|4|0|0|На телефон доверия за 2,5 года 13 раз поступали звонки от подростков с суицид.намерениями. http://t.co/zt6iHlWRK6 
<RFdeti>|2013-05-20|12:16:59|0|0|0|0|0|0|0|0|0|0|0|0|1|4|0|0|Центр готовит приемных родителей и сопровождает приемные семьи. В этом году прошли обучение уже 95 семей.В прошлом - 130. Взяли детей - 105. 
<RFdeti>|2013-05-20|12:19:35|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Число желающих взять ребенка в семью выросло и продолжает расти. http://t.co/sImZniEyfs 
<RFdeti>|2013-05-20|13:23:35|0|0|0|1|0|0|0|0|0|0|0|0|0|2|1|0|RT @RFDetiNews: В Ленинградской области обнаружено тело девочки, по предварительным данным, пропавшей вместе с бабушкой:  http://t.co/2xkMYp6oy9 |Ленинградской области
<RFdeti>|2013-05-20|13:24:20|0|0|0|1|0|0|0|0|0|0|0|0|0|2|1|0|RT @RFDetiNews: В Татарстане при пожаре на катере погибли двое детей:  http://t.co/EJwjlTOa74 |Татарстане
<RFdeti>|2013-05-20|13:25:31|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Смоленский Православный детский дом при Успенском Соборе. http://t.co/Z65QNf7fsm |Смоленский район
<RFdeti>|2013-05-20|15:31:07|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|В Детдоме сейчас 10 девочек от 5 до 12 лет. http://t.co/VVhjwF28GZ 
<RFdeti>|2013-05-20|15:32:27|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Детдом рассчитан на 20 девочек. http://t.co/5zT7g14sX9 
<RFdeti>|2013-05-20|15:33:51|1|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Настоятельница Игуменья Николая - Директор Детдома жалуется, что девочек очень быстро забирают в приемные семьи. http://t.co/Ew1v9e96hh |Николая
<RFdeti>|2013-05-20|15:40:59|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Столовая - трапезная. В Детдоме 6-ти разовое питание. http://t.co/9xkfbiltOk 
<RFdeti>|2013-05-20|18:19:43|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Уполномоченный провел Рабочую встречу с Губернатором Смоленской обл.А.В.Островским. Обсудили ход выполнения Рекомендаций по итогам проверки. |Смоленской области|Островским районом
<RFdeti>|2013-05-20|18:21:43|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Уполномоченный провел Совещание в Правительстве Смоленской обл. посвященное выполнению Указов и Поручений Президента в сфере защиты детства. |Смоленской области
<RFdeti>|2013-05-20|18:21:48|0|0|0|1|0|0|0|0|0|0|0|0|0|1|1|0|RT @RFDetiNews: Рабочая поездка Павла Астахова в Смоленскую область:  http://t.co/a5AQxlOLxF |Смоленскую область
<RFdeti>|2013-05-21|10:35:27|1|1|0|2|0|0|0|0|0|0|0|0|0|3|0|0|Выражаю искренние соболезнования родственникам и близким погибших и поддержку пострадавшим во время разрушительного торнадо в Оклахоме,США. |Оклахоме|США
<RFdeti>|2013-05-21|11:25:58|1|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Представитель Уполномоченного в Хабаровском крае проводит проверку по факту гибели воспитанницы Детского дома в п.Переяславка 20.05.13  . |Хабаровском
<RFdeti>|2013-05-21|11:25:58|0|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|RT @RFDetiNews: В Чувашии прошел медицинский форум:  http://t.co/MMFaYJh0wF |Чувашии
<RFdeti>|2013-05-21|11:29:29|1|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Из школы девочка не вернулась в Детдом.Педагоги забили тревогу и обратились к родствен.,прожив.в поселке, где было обнаружено тело погибшей. 
<RFdeti>|2013-05-21|11:31:33|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Сотрудниками СК РФ выясняются обстоятельства произошедшего. Дело находится на контроле Уполномоченного. Одна из версий-несчастная любовь. 
<RFdeti>|2013-05-21|15:57:17|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Открытие детского сада в Грозном. http://t.co/ubWWwZy22J |Грозном
<RFdeti>|2013-05-21|16:02:20|0|0|0|2|0|0|0|0|0|0|0|0|1|4|0|0|Вместе с Главой Чечни открыли 175-ый детский садик на 100 мест, построенный за два года в Чечне. http://t.co/umRPxKXNhj |Чечни|Чечне
<RFdeti>|2013-05-21|16:04:32|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|На кухне добрые женские руки готовят первый обед для детей в новом садике. http://t.co/OJ9tMcdniV 
<RFdeti>|2013-05-22|01:39:54|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@vesti_news За обедом Жерар Депардье рассказал про двойников Фиделя Кастро и тогда Рамзан Ахматович достойно ответил. Все были потрясены. 
<RFdeti>|2013-05-22|01:43:33|0|1|0|0|0|0|1|0|0|0|0|0|0|8|0|1|@vesti_news Лиз Хёрли сказала , что один из них "хороший, а другой очень хороший". Вообще изобретение полезное, но клонирование еще круче. 
<RFdeti>|2013-05-22|07:27:44|1|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @RFDetiNews: Расследование уголовного дела по факту гибели подростка на стадионе продолжается:  http://t.co/eOPaQ9gM58 
<RFdeti>|2013-05-22|07:30:18|0|0|0|1|0|0|0|0|0|0|1|0|0|2|1|0|RT @vesti_news: Суд в Техасе лишил Майкла и Пенни Декерт родительских прав http://t.co/1kkxhF4jjp |Техасе
<RFdeti>|2013-05-22|07:30:32|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|0|RT @agatacrysty: Блин, блин, блин. Два проишествия. Пострадавшие - дети 4 и 6 лет. Охренели педофилы. Возраст жертв все ниже и ниже. Как такое возможно? 
<RFdeti>|2013-05-22|07:31:10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|RT @lizaalertorg: С 25.05-1.06 Лиза Алерт проводит выставку "Мелочи". http://t.co/yzFkqmJWzb http://t.co/kpznkrF8iQ 
<RFdeti>|2013-05-22|07:36:22|0|0|0|1|0|0|0|0|0|0|0|0|0|1|1|0|RT @vesti_news: Рамзан Кадыров познакомил Элизабет Херли со своим заместителем-двойником http://t.co/laisSOCNAy |Элизабет
<RFdeti>|2013-05-22|09:51:16|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Социально-реабилитационный Центр для детей с ограниченными возможностями семейного типа. http://t.co/sZSQb9YQBB 
<RFdeti>|2013-05-22|09:52:44|0|0|0|1|0|0|0|0|0|0|0|0|1|2|0|0|Центр построен и открыт в Грозном в конце прошлого года. http://t.co/eapwZ8R3F5 |Грозном
<RFdeti>|2013-05-22|09:56:04|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Сегодня в Центре получают помощь более 200 детей ежедневно. http://t.co/at0KyhzgFl 
<RFdeti>|2013-05-22|09:57:34|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Родители (родственники) могут проживать вместе с детьми.  (Столовая на 300 мест). http://t.co/6gRHIPvvaG 
<RFdeti>|2013-05-22|09:59:14|0|0|0|1|0|1|0|0|0|0|0|0|2|3|0|0|При Комплексной инспекционной проверке Чечни в июне 2010 г. мы отмечали необходимость организации комплексной помощи детям с инвалидностью. |Чечни
<RFdeti>|2013-05-22|10:00:52|0|1|0|0|1|0|0|0|0|0|0|0|0|3|0|0|Сегодня я услышал самые прекрасные слова для каждого человека из уст чеченской девочки Фатимы: "Я тебя люблю!" http://t.co/16aGmIj95E 
<RFdeti>|2013-05-22|10:01:34|0|3|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Мы с Фатимой подружились. Очень умная, добрая и светлая девочка. http://t.co/cATGXTbHCI 
<RFdeti>|2013-05-22|10:03:39|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Бассейн в Центре построен по последнему слову техники. Любимое место всех детей. http://t.co/6hLFOpFNnI 
<RFdeti>|2013-05-22|10:06:28|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|В Центре есть правовой уголок для детей и взрослых. http://t.co/R5oPvdoTUv 
<RFdeti>|2013-05-22|12:47:26|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @vesti_news: Иркутские школьники изнасиловали одноклассника и засняли на видео http://t.co/HaZkk6N3k9 
<RFdeti>|2013-05-22|12:47:35|0|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|RT @RFDetiNews: В Брянской области пропала воспитанница коррекционной школы:  http://t.co/bPb3xm2yhh |Брянской области
<RFdeti>|2013-05-22|12:47:41|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @vesti_news: Конкурс МВД: полицейский дядя Стёпа попал в детские руки http://t.co/zkVIdEhEnN 
<RFdeti>|2013-05-22|14:46:44|0|0|0|0|0|1|0|0|0|0|0|0|0|2|1|0|RT @RFDetiNews: Павел Астахов: мы будем следить за судьбой Климовых:  http://t.co/T8x7wdYg3f 
<RFdeti>|2013-05-22|14:47:05|0|0|0|1|0|0|0|0|0|0|0|0|0|2|1|0|RT @advorkovich: Детские работы в одной из школ Рязанской области. Талантливо! http://t.co/EXUb4wM860 |Рязанской области
<RFdeti>|2013-05-22|14:48:43|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Единственная школа-интернат для детей, оставшихся без попечения родителей в Республике Чечня. http://t.co/fwQ6MJMPyg |Чечня
<RFdeti>|2013-05-22|14:51:19|0|0|0|0|0|1|0|0|0|0|0|0|0|5|0|0|Мы инспектировали ее в 2010г. За это время Интернат переехал в отремонтированное здание и полностью исправил все указанные нами недостатки. 
<RFdeti>|2013-05-22|14:52:28|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|В каждой комнате появились кондиционеры. http://t.co/NfIgHUyQic 
<RFdeti>|2013-05-22|14:54:05|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Девочки (их 18) занимаются рукоделием. http://t.co/xkxsG7Lm91 
<RFdeti>|2013-05-22|14:54:29|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Мы с Машей сложили вот такой цветок. http://t.co/zYW1fNkGIJ 
<RFdeti>|2013-05-22|14:54:38|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Комната для самостоятельной работы. http://t.co/XSPqyrLl4M 
<RFdeti>|2013-05-22|14:55:35|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|В скором времени будет построен еще один корпус и спальни переоборудуют в квартиры. http://t.co/uMwgnYglJW 
<RFdeti>|2013-05-22|14:56:27|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|В Интернате провели встречу с приемными семьями. 
<RFdeti>|2013-05-22|15:05:04|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Удивительная приемная семья из Грозного, принявшая 3 детей (брата и сестер) из Пермского края. |Грозного|Пермского края
<RFdeti>|2013-05-22|15:07:02|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Совещание в Правительстве Чечни - подведение итогов Рабочего визита Уполномоченного. http://t.co/KSYTH8nzv7 |Чечни
<RFdeti>|2013-05-22|15:09:03|0|0|0|1|0|0|0|0|0|0|0|0|1|4|0|0|Принято решение о проведении в сентябре 2013г. Всероссийской Конференции по поддержке семьи и детей в Грозном. http://t.co/MpIQmc7iAW |Грозном
<RFdeti>|2013-05-22|15:11:02|0|1|0|1|0|0|0|0|0|0|0|0|0|2|0|0|В Чечне всегда много удивительных встреч. Один из самых Больших защитников - Стивен Сигал. http://t.co/K3GmYTpViT |Чечне
<RFdeti>|2013-05-22|15:14:34|0|0|0|2|0|0|0|0|0|1|0|0|0|1|0|0|Еще одна удивительная встреча: Жерар и Элизабет. В Чечне возможно всё. Здесь любят детей, семью, гостей и друзей. http://t.co/SeCrtkVLzN |Элизабет|Чечне
<RFdeti>|2013-05-22|19:04:06|0|0|0|1|0|0|0|0|0|0|0|0|0|2|1|0|RT @RFDetiNews: Павел Астахов взял под контроль ЧП в Иркутской области:  http://t.co/NuEftxIQjv |Иркутской области
<RFdeti>|2013-05-22|19:04:36|0|0|0|0|0|0|0|0|0|0|1|0|0|1|1|0|RT @vesti_news: Астахов попросил иркутские власти разобраться с изнасилованием школьника http://t.co/yWVAh0cv88 
<RFdeti>|2013-05-22|19:04:55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|RT @vesti_news: Кадыров считает Сигала "почти чеченцем" http://t.co/VKXS6WbNIQ 
<RFdeti>|2013-05-22|19:08:11|0|0|0|1|0|0|0|0|0|0|0|0|1|4|0|0|За последние три года в Чеченской Республики матери не отказались в роддоме ни от одного ребенка. |Чеченской республике
<RFdeti>|2013-05-22|19:10:49|0|0|0|0|0|0|0|0|0|0|0|0|1|3|0|0|Все выявленные(100%) в течение года дети-сироты и оставшиеся без попечения родителей устраиваются в семьи родственников и приемных родителей 
<RFdeti>|2013-05-22|19:12:55|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Дети-инвалиды детства и с ограниченными возможностями не сдаются в интернаты, а живут дома в семье. Реабилитацию проходят в Респ. Центре. 
<RFdeti>|2013-05-22|19:14:54|0|0|0|0|0|0|0|0|0|0|0|0|1|3|0|0|Для разрешения семейных споров при Духовном Управлении создана Примирительная Комиссия, кот. решила за прошедший год более 2600 споров. 
<RFdeti>|2013-05-22|19:20:50|0|0|0|2|0|0|0|0|0|0|0|0|0|4|0|0|Уровень рождаемости в Чеченской Республике уже несколько лет - самый высокий в Российской Федерации. По 30000 детей ежегодно. |Чеченской республике|Российской Федерацией
<RFdeti>|2013-05-22|19:20:51|0|0|0|1|0|0|0|0|0|0|0|0|1|3|1|0|RT @RFDetiNews: В сентябре в Чеченской Республике пройдет Всероссийская Конференция по поддержке семьи и детей:  http://t.co/OHcnp3QF6D |Чеченской республике
<RFdeti>|2013-05-22|19:22:10|0|0|0|1|0|0|0|0|0|0|0|0|1|3|0|0|За два года в Чечне построены 175 детских садиков, в среднем по 100 мест в каждом. И строятся еще. |Чечне
<RFdeti>|2013-05-22|19:23:49|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|В Республике открыты и функционируют 52 детских спортивных учреждения. Все дети хотят быть спортсменами. Бокс,футбол,борьба,плавание. 
<RFdeti>|2013-05-22|19:25:24|1|0|0|1|0|0|0|0|0|0|0|0|0|5|0|0|Дети и подростки не курят, не пьют, не мусорят, не ругаются, не грубят. Уровень подростковой преступности в Чечне - самый низкий в стране. |Чечне
<RFdeti>|2013-05-22|19:28:03|0|3|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Главный воспитатель в чеченской семье - бабушка: мудрая,опытная, терпеливая,ласковая, заботливая, строгая, любвеобильная. Мать Семьи и Рода. 
<RFdeti>|2013-05-22|19:40:27|0|2|0|1|0|0|0|0|0|0|0|0|0|4|0|0|За эти дни встречался в Чечне со многими бабушками, которые воспитывают детей. Потрясающе умные, красивые и мудрые. http://t.co/XWdSL7IVuJ |Чечне
<RFdeti>|2013-05-22|19:40:48|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|По поручению Главы Республики Р.А.Кадырова каждый житель (и даже дети) должен знать наизусть Гимн Российской Федерации и Гимн Чечни. |Российской Федерацией|Чечни
<RFdeti>|2013-05-22|19:49:21|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|В Грозном идет строительство великолепного Дворца.Это Русский Драмматический Театр. Обязательно будем на открытии. http://t.co/0ozR89Wfd1 |Грозном
<RFdeti>|2013-05-22|19:53:24|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Уполномоченный наградил Главу Чечни Почетным Орденом "За бескорыстный труд во имя детей" Заслуженная высокая награда http://t.co/wiAwso4kmQ |Чечни
<RFdeti>|2013-05-22|20:00:07|0|0|0|1|0|0|0|0|0|0|0|0|1|5|0|0|В сентябре в Грозном соберутся многодетные,приемные семьи, специалисты по защите семьи и детей,Уполномоченные со всей страны на Конференцию. |Грозном
<RFdeti>|2013-05-23|13:48:40|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Встреча с Ярославом Колосовым. Малыша удалось спасти благодаря вмешательству и помощи Минздрава весной 2011г. http://t.co/egiEeWmcnk 
<RFdeti>|2013-05-23|19:29:56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|RT @RFDetiNews: Павел Астахов навестил Ярослава Колосова:  http://t.co/Vj1K7fWgry 
<RFdeti>|2013-05-23|19:38:58|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Сегодня после операции в Германии и реабилитации в Израиле малыш практич.здоров. Мы добились выделения ден.средств. http://t.co/h5Tyy2D8Oj |Германии
<RFdeti>|2013-05-23|20:02:24|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|Фонду "Я ЕСТЬ!" сегодня 1 год.  С Днем Рожденья! http://t.co/ONrJ03iWe7 
<RFdeti>|2013-05-23|20:22:34|0|0|0|1|0|0|1|0|0|0|0|0|0|4|0|0|Мечта Саши из Иваново сбылась - он поет с Машиной Времени "Свечу".  Спасибо Фонду "Я ЕСТЬ!" http://t.co/oftrKkb0uy |Иваново
<RFdeti>|2013-05-23|20:30:55|0|0|0|1|0|0|1|0|0|0|0|0|0|4|0|0|Дети из Ивановского интерната в мюзикле "Муха-цекотуха". Им ставили диагноз : "необучаем", а они ставят спектакль! http://t.co/rywBTziyFl |Ивановского района
<RFdeti>|2013-05-23|21:02:03|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Автокомпания ограничилась подарком.  Очень нужным Фонду "Я ЕСТЬ".  Спасибо. http://t.co/K5xys6REus 
<RFdeti>|2013-05-24|14:02:19|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|0|Рабочая поездка Уполномоченного в Н.Новгород из-за тумана перенесена на понедельник. Встреча с Губернатором В.П.Шанцевым все же состоялась. 
<RFdeti>|2013-05-24|14:06:05|1|0|0|2|0|0|0|0|0|0|0|0|1|3|0|0|Уполномоченный направил Обращения (телеграммы) Главе Пермского края и Прокурору в связи с гибелью двух малолетних детей в г.Кунгуре. |Пермского края|Кунгуре
<RFdeti>|2013-05-24|14:09:00|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|В связи с расследованием убийства воспитанника Интерната No 67  С-Петербурга направлены Обращения Губернатору, Прокурору, Главе СК. 
<RFdeti>|2013-05-24|14:10:40|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|В Интернате должна пройти Комплексная проверка с целью выявления причин и обстоятельств гибели воспитанника, оценки обстановки в учреждении. 
<RFdeti>|2013-05-24|17:13:42|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Всех выпускников 2013 поздравляю с Последним Звонком ! Звонят ! Открываются двери в Большую Жизнь ! 
<RFdeti>|2013-05-25|12:43:13|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Уполномоченный провел Рабочую встречу с Министром связи и массовых коммуникаций РФ Н.А.Никифоровым. http://t.co/5DAMxWM1KF 
<RFdeti>|2013-05-25|12:43:14|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @RFDetiNews: Рабочая встреча П.Астахова с В.Шанцевым:  http://t.co/NQNi7lXo08 
<RFdeti>|2013-05-25|16:15:18|1|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Министр Н.Никифоров поддержал инициативу Уполномоченного по проведению Всероссийской инфокампании защиты детей от насилия и жестокости в СМИ 
<RFdeti>|2013-05-25|16:15:20|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @RFDetiNews: Рабочая встреча П.Астахова с Н.Никифоровым:  http://t.co/PsxHCZXWoE 
<RFdeti>|2013-05-25|16:15:29|0|0|0|1|0|0|0|0|0|0|0|0|0|1|1|0|RT @RFDetiNews: Москва отпраздновала последний школьный звонок без происшествий:  http://t.co/gJpff7fMYL |Москва
<RFdeti>|2013-05-25|16:19:16|0|1|0|0|0|0|0|0|0|0|1|0|0|3|0|0|Глава Минкомсвязи выразил полную поддержку деятельности Уполномоченного по защите прав и интересов росс.детей в т.ч. в инфопространстве. 
<RFdeti>|2013-05-25|16:20:49|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Уполномоченный подтвердил стремление к сотрудничеству и взаимодействию с профильным Министерством,защищающим медиасреду современной России. |России
<RFdeti>|2013-05-25|16:23:13|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Обсуждались вопросы возрождения и популяризации духовно-нравственных и семейных ценностей. Собеседники отметли, что оба - многодетные отцы. 
<RFdeti>|2013-05-25|16:24:28|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Подробности Рабочей встречи Уполномоченного и Министра связи и массовых коммуникаций России на http://t.co/Isrjgo9qrK |России
<RFdeti>|2013-05-27|11:55:22|0|0|0|0|0|0|0|0|0|0|0|0|1|4|0|0|Рабочая поездка Уполномоченногов Н. Новгород.  Число детей 0-13 лет за год увеличилось почти на 10 000  (427 850). http://t.co/hFDbHbTh80 
<RFdeti>|2013-05-27|11:55:45|0|0|0|0|0|0|1|0|0|0|0|0|0|2|0|0|Число беременных несовершеннолетних девочек по-прежнему очень высокое.  2011г. - 881 2012г. - 800. Из них 234 сделали аборты. 
<RFdeti>|2013-05-27|11:56:32|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Отказы от новорожденных снижаются очень медленно. 2011г. - 159 2012г.  - 136 малышей брошены матерями (Это два новых больших Дома ребенка). 
