<minsvyaz_news>|2013-02-26|18:18:18|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Николай Никифоров дает интервью Бену Руни, The Wall Street Journal. http://t.co/jOGtKSIIuw |Николай
<minsvyaz_news>|2013-02-26|18:29:47|0|0|0|2|0|0|0|0|0|0|0|0|0|3|0|0|Николай Никифоров в беседе с Беном Руни рассказал о масштабных планах развития ШПД в России @benjrooney @nnikiforov http://t.co/8nS44yMqYW |Николай|России
<minsvyaz_news>|2013-02-26|18:31:50|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Николай Никифоров про развитие ГЛОНАСС. http://t.co/Biwnd04wgB |Николай
<minsvyaz_news>|2013-02-26|18:35:22|0|0|0|0|0|0|0|0|0|0|0|1|0|2|0|0|Спасибо журналистам, что вытащили министра на свежий воздух! Редкий момент :) http://t.co/IDdnn5xtml 
<minsvyaz_news>|2013-02-27|16:25:28|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Николай Никифоров в Совете Федерации на парламентских слушаниях по почте @postofrussia http://t.co/2IhtJny9pp |Николай
<minsvyaz_news>|2013-02-27|16:28:48|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|Делегация Минкомсвязи посетила Международный мобильный конгресс 2013 года http://t.co/S8Q5y28Fj6 
<minsvyaz_news>|2013-02-27|17:46:28|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Подробности вчерашней панельной дискуссии на WMC 2013 в Барселоне: http://t.co/QwlwmUojWq 
<minsvyaz_news>|2013-03-04|16:08:54|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Полная стенограмма заседания экспертного семинара РВК "Big Data — новые горизонты" с участием Марка Шмулевича: http://t.co/GkCwLY6kXP 
<minsvyaz_news>|2013-03-09|12:36:04|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Николай Никифоров сегодня в 20.00 в программе "Вести в субботу" с Сергеем Брилевым на телеканале "Россия 1" http://t.co/fmwYIomYyj |Николай
<minsvyaz_news>|2013-03-12|14:14:46|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Электронные госуслуги и СМЭВ обсуждены на очередном заседании в Правительстве http://t.co/zlDDWmbOjg 
<minsvyaz_news>|2013-03-13|19:44:01|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Минкомсвязь предлагает продлить действие льгот по страховым взносам для ИТ-компаний: http://t.co/aSbvBkbLPq 
<minsvyaz_news>|2013-03-14|12:49:07|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Марк Шмулевич рассказал о перспективах больших данных (big data) журналу "CIO. Директор информационной службы": http://t.co/id7XKOPx1Z 
<minsvyaz_news>|2013-03-19|13:50:17|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Денис Свердлов на конференции «Обеспечение доверия и безопасности при использовании ИКТ» http://t.co/byakx7BGH1 http://t.co/OeIehEQZvs 
<minsvyaz_news>|2013-03-22|16:37:30|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|На встрече «Правительство России—Европейская комиссия» обсуждалось снижение цен на международный роуминг: http://t.co/FSUG1SlpBj 
<minsvyaz_news>|2013-03-25|17:02:28|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Минкомсвязь предлагает изменить правила торгов на получение лицензий для оказания услуги связи: http://t.co/Fvk6gXRqAi 
<minsvyaz_news>|2013-03-25|19:29:15|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Николай Никифоров посетил редакцию "Комсомольской правды". http://t.co/49Y0C1K8IC |Николай
<minsvyaz_news>|2013-03-26|19:36:34|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Обсуждены вопросы использования радиочастот на приграничных территориях России и Финляндии: http://t.co/7bpu7SVAZu http://t.co/Hc0h3wqv8B |России
<minsvyaz_news>|2013-03-27|13:43:50|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Николай Никифоров в Совете Федерации на «правительственном часе» http://t.co/UIi7w7C5T3 |Николай
<minsvyaz_news>|2013-03-27|16:34:41|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|RT @nnikiforov: Проводим заседание Межведомственной комиссии по технопаркам. Вместе со Счетной Палатой, Минфином и регионами http://t.co/QyDaSf1DJh 
<minsvyaz_news>|2013-03-28|10:42:35|0|0|0|0|0|0|0|1|0|0|0|0|0|2|0|0|МВК по технопаркам перераспределяет 2,7 млрд рублей из-за неэффективности ряда регионов: http://t.co/HVbpQVDtFG 
<minsvyaz_news>|2013-03-28|15:03:25|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Опубликованы презентации с итогами программы по технопаркам на сегодня. Анализ текущей ситуации, вывод и рекомендации http://t.co/HVbpQVDtFG 
<minsvyaz_news>|2013-03-29|14:15:37|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Минкомсвязь подготовила поправки в закон «О связи» для улучшения качества универсальных услуг. http://t.co/oVUAK0FNGj 
<minsvyaz_news>|2013-04-02|15:40:29|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Минкомсвязь России разработала проект постановления для развития сетей подвижной связи: http://t.co/w0hPExponL |России
<minsvyaz_news>|2013-04-02|18:18:41|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|В Якутии планируется строительство магистральной линии связи: http://t.co/YOcfNxiY7v |Якутии
<minsvyaz_news>|2013-04-03|12:17:07|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Минкомсвязь России подготовила предложения по сокращению стоимости подключения домохозяйств России к услугам ШПД: http://t.co/AUQHZ7qRl3 |России
<minsvyaz_news>|2013-04-04|17:14:53|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Информация о безопасности станет доступнее: http://t.co/b7rRbyee79 http://t.co/71LyCjoQUz 
<minsvyaz_news>|2013-04-05|09:33:01|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @nnikiforov: Приехал на форум разработчиков мобильных приложений Apps4All @apps_4_all в @digitaloctober  http://t.co/9lJy0tdBFk 
<minsvyaz_news>|2013-04-05|10:04:25|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Николай Никифоров @nnikiforov на форуме разработчиков мобильных приложений @Apps_4_all http://t.co/l5kSKfmtQo |Николай
<minsvyaz_news>|2013-04-05|12:25:00|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Минкомсвязь готовит меры поддержки отечественных ИТ-компаний: http://t.co/lgObCdNwV8 
<minsvyaz_news>|2013-04-05|16:07:26|0|1|0|1|0|0|0|0|0|0|0|0|0|1|1|0|RT @nnikiforov: Прошла интересная встреча с участием В.Суркова, И.Бортника с быстрорастущими высокотехнологичными компаниями России http://t.co/vJAfFSm5O2 |России
<minsvyaz_news>|2013-04-09|18:18:41|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Минкомсвязь России предлагает закрепить понятия контентных услуг, рассылки и спама в ФЗ «О связи»: http://t.co/b4DRqFjyoj |России
<minsvyaz_news>|2013-04-19|11:47:02|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Марк Шмулевич принял участие в круглом столе о мерах по повышению эффективности работы технопарков  http://t.co/uvP8pS3Hc9 
<minsvyaz_news>|2013-04-19|12:58:15|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Минкомсвязь России назначает Дмитрия Страшнова на должность генерального директора ФГУП «Почта России» http://t.co/6MoQQjC77v |России
<minsvyaz_news>|2013-04-22|20:04:46|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Главы Минкомсвязи, ФТС и «Почты России» проверили работу ММПО аэропорта «Внуково»: http://t.co/hjg2uOaKvv 
<minsvyaz_news>|2013-04-24|13:29:38|0|0|0|2|0|0|0|0|0|0|1|0|0|3|0|0|Николай Никифоров отметил важную роль ИТ-отрасли в развитии инновационной экономики России на Экспертном совете по ИТ http://t.co/73TOCQU3Az |Николай|России
<minsvyaz_news>|2013-04-25|13:35:03|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Руководитель Минкомсвязи выступил на IV российском форуме по управлению интернетом http://t.co/fMWmT2Mbv5 
<minsvyaz_news>|2013-04-25|14:50:30|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Николай Никифоров: быстрорастущий российский интернет-сегмент — ключевой фактор инновационного развития страны: http://t.co/rqUt1t0tDM |Николай
<minsvyaz_news>|2013-04-29|19:07:17|0|0|0|1|0|0|0|0|0|0|0|0|2|1|1|0|RT @Pravitelstvo_RF: О состоянии исполнения указов Президента России от 7 мая 2012 года №№596-606 http://t.co/yF3hJqTtRC |России
<minsvyaz_news>|2013-04-29|21:56:58|0|0|0|2|0|0|0|0|0|0|0|0|0|4|0|0|Россия обсудила с ОАЭ возможность снижения цен на роуминг и запуск русскоязычной радиостанции в Дубае: http://t.co/Vl5kzIUjsa |Россия|ОАЭ
<minsvyaz_news>|2013-05-07|10:53:06|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Официальное поздравление Минкомсвязи России с Днем радио: http://t.co/kqnhH8fJ1o |России
<minsvyaz_news>|2013-05-07|12:20:39|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Российские операторы связи подготовили льготные тарифы и мероприятия для ветеранов Великой Отечественной войны http://t.co/3wrbb1cEGI 
<minsvyaz_news>|2013-05-08|19:40:47|0|0|0|0|0|0|0|0|0|0|1|1|0|1|0|0|Президент РФ подписал закон об усилении защиты персональных данных, подготовленный Минкомсвязью России: http://t.co/vtWJOYSz8n 
<minsvyaz_news>|2013-05-14|12:43:36|0|0|0|2|0|0|0|0|0|0|1|0|0|3|0|0|Николай Никифоров @nnikiforov начал работу на 5-м Всемирном форуме по политике в области электросвязи в Женеве. http://t.co/WD6huhMLxj |Николай|Женеве
<minsvyaz_news>|2013-05-14|15:37:08|0|0|0|1|0|0|0|0|0|0|1|0|0|4|0|0|Россия с 130 странами обсудила регулирование Интернета на 5-м Всемирном форуме по политике в области электросвязи/ИКТ http://t.co/5FMd9lWNBZ |Россия
<minsvyaz_news>|2013-05-14|19:07:03|0|0|0|1|0|0|0|0|0|0|1|0|0|2|0|0|Россия впервые провела семинар по развитию информ об-ва в рамках Всемирного форума по политике в области электросвязи http://t.co/0zvlHlyBGj |Россия
<minsvyaz_news>|2013-05-14|19:18:18|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Марк Шмулевич @MarkShmulevich рассказал о развитии ИТ-отрасли в России. http://t.co/F1SSDRhCIf |России
<minsvyaz_news>|2013-05-15|18:24:54|0|0|0|0|0|0|0|0|0|0|2|0|0|4|0|0|РФ впервые провела семинар о развитии информационного общества на Всемирном форуме по политике в области электросвязи http://t.co/Olnjgsln5h 
<minsvyaz_news>|2013-05-17|13:58:33|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|В Минкомсвязи России состоялось экспертное обсуждение НПП и СПО:  http://t.co/kfWCKEIGFj |России
<minsvyaz_news>|2013-05-17|14:27:32|1|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Николай Никифоров обсудил с представителями компании Qualcomm решение проблемы цифрового неравенства в России: http://t.co/jfx4493962 |Николай
<minsvyaz_news>|2013-05-19|14:15:15|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Общественное телевидение начало работу в России: http://t.co/DW9M1slqPD 
<minsvyaz_news>|2013-05-20|13:25:34|0|0|0|1|0|0|0|0|0|0|1|0|0|3|0|0|Запущен пилотный проект по сбору обратной связи у граждан России о качестве электронных государственных услуг: http://t.co/YHjB8CKDND |России
<minsvyaz_news>|2013-05-20|16:03:59|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Россия и КНР договорились о сотрудничестве в области переводов литературных произведений: http://t.co/KqusQRTpUb |Россия
<minsvyaz_news>|2013-05-21|16:02:31|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Переданы на хранение грамоты о ратификации РФ Конвенции о защите физлиц при автоматизированной обработке перс. данных http://t.co/y0S9kC55oJ 
<minsvyaz_news>|2013-05-21|19:45:33|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Главы Минкомсвязи, «Почты России» и «Ростелекома» встретились с представителями Клуба лидеров: http://t.co/nsmIHPwYvA 
<minsvyaz_news>|2013-05-22|18:28:51|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Изменена инвестиционная политика фонда «Росинфокоминвест» http://t.co/2KoP9ayuSV 
<minsvyaz_news>|2013-05-23|08:29:04|0|0|0|0|0|0|0|0|0|0|0|0|1|3|0|0|Доброе утро! Через полчаса состоится годовая расширенная коллегия. Мы отчитаемся за 2012 год. Смотрите прямую трансляцию на сайте @riapress 
<minsvyaz_news>|2013-05-23|09:14:05|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Министр @nnikiforov открыл заседание коллегии Минкомсвязи России http://t.co/gEorPJ21IQ |России
<minsvyaz_news>|2013-05-23|09:21:16|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|В заседании принимают участие @advorkovich, @Zheleznyak_S, @plugotarenko и др. #МСК2013 Смотрите прямую трансляцию http://t.co/ifeJhTF8RT 
<minsvyaz_news>|2013-05-23|09:25:18|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Первым выступал @advorkovich. Он отметил, что новая команда Минкомсвязи успешно выполняет функции и решает наиболее важные задачи #МКС2013 
<minsvyaz_news>|2013-05-23|09:33:39|0|2|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Сергей Железняк @Zheleznyak_S отметил успешную законотворческую работу министверства и пожелал успехов в дальнейшей работе #МКС2013 
<minsvyaz_news>|2013-05-23|09:35:45|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|Министр @nnikiforov выступает с докладом об основных направлениях деятельности министерства и стратегиях развития http://t.co/vETFudEauW 
<minsvyaz_news>|2013-05-23|09:39:40|0|0|0|0|0|0|1|0|0|0|1|0|0|3|0|0|Говоря о сайте http://t.co/7ULXZBBQ0F, @nnikiforov отметил, что его наличие значительно структурирует работу министерства #МКС2013 
<minsvyaz_news>|2013-05-23|09:55:54|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|В вопросах о предоставлении госсуслуг @nnikiforov уделил внимание электр. паспортам, совершенствованию сайта http://t.co/24PfhpgCcU #МКС2013 
<minsvyaz_news>|2013-05-23|09:57:11|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|По словам @nnikiforov, cегодня РФ занимает первое место в мире по проникновению мобильной вязи. Оно составляет 164 % #МКС2013 
<minsvyaz_news>|2013-05-23|09:59:37|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Министр @nnikiforov: #РФ также первая в мире запустила технологию LTE Advance, делающую связь более быстрой #МКС2013 
<minsvyaz_news>|2013-05-23|10:06:57|0|0|0|0|0|0|0|0|0|0|1|0|1|3|0|0|Министр @nnikiforov: сегодня проникновение оптики в дома наших граждан составляет 8%. Мы ставим цель увеличить до 50 % к 2018 году #МКС2013 
<minsvyaz_news>|2013-05-23|10:11:10|0|0|0|0|0|0|0|1|0|0|1|0|0|3|0|0|Также @nnikiforov рассказал, что министерство планирует снизить стоимость подключения одного домохозяйства к ШПД до 3 тыс рублей #МКС2013 
<minsvyaz_news>|2013-05-23|10:20:28|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Продолжая тему @nnikiforov отметил, что сегодня по этому вопросу идет работа по нормативно-правовой базе и исследованиям по оборудованию 
<minsvyaz_news>|2013-05-23|10:23:02|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Говоря о проблеме "цифрового неравенства", @nnikiforov привел сведения, что сегодня ВОЛС отсуствует в 36 городах #РФ #МКС2013 
<minsvyaz_news>|2013-05-23|10:33:36|0|0|0|0|0|0|0|0|0|0|1|0|0|4|0|0|Покрытие фед.дорог связью - также тема доклада @nnikiforov.Он уделил внимание безопасности граждан,на которую направлен проект "ЭРА-ГЛОНАСС" 
<minsvyaz_news>|2013-05-23|10:42:02|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Говоря о развитии ИТ, @nnikiforov рассказал о технопарках, дающих 16 тыс раб.мест, льготах для ИТ-предпринимателей и др.инициативах #МКС2013 
<minsvyaz_news>|2013-05-23|10:47:15|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|В вопросах регулирования Рунета @nnikiforov особое внимание уделил защите детей от негативного контента #МКС2013 
<minsvyaz_news>|2013-05-23|10:49:47|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Министр @nnikiforov: эмоциональный накал о регулировании Интернета в прошлом. Сегодня идет поэтапная работа в этом направлении #МКС2013 
<minsvyaz_news>|2013-05-23|10:53:53|1|0|0|0|1|0|1|0|0|0|0|0|0|9|0|0|Министр @nnikiforov: я думаю, что в зале нет человеа, который бы хотел, чтобы его ребенок имел доступ к негативному контенту #МКС2013 
<minsvyaz_news>|2013-05-23|11:01:14|0|1|0|0|0|0|1|0|0|0|0|0|0|4|0|0|Говоря о @postofrussia, @nnikiforov отметил,что она справедливо находится в зоне критики #МКС2013 
<minsvyaz_news>|2013-05-23|11:02:45|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Министр @nnikiforov: Мы считаем, что @postofrussia нуждается в серьезной модернизации #МКС2013 
<minsvyaz_news>|2013-05-23|11:04:41|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Министр @nnikiforov: рассчитываем, что в ближайшей перспективе @postofrussia станет акционерным обществом #МКС2013 
<minsvyaz_news>|2013-05-23|11:06:50|0|0|0|0|0|1|0|0|0|0|0|0|0|7|0|0|Министр @nnikiforov: мы сделаем все возможное, чтобы почтовые отделения не закрывались, а расширяли свои возможности по предоставлению услуг 
<minsvyaz_news>|2013-05-23|11:21:15|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|В вопросах о  @postofrussia @nnikiforov сделал акцент и на кадровой проблеме.В частности, на необходимости сохранения кадров и повышении з/п 
<minsvyaz_news>|2013-05-23|11:28:18|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|В качестве спикера на расширенной коллегии Минкомсвязи #РФ выступил и Алексей Митрофанов #МКС2013 http://t.co/ToqfqB1lVe 
<minsvyaz_news>|2013-05-23|11:49:36|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Выступили с краткими докладами и представители отраслевого сообщества - гендиректор "АйТи" Тагир Яппаров и директор РАЭК @plugotarenko 
<minsvyaz_news>|2013-05-23|11:51:04|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Заседание расширенной коллегии Министерства связи и массовых коммуникаций #РФ завершилось. Спасибо, что были с нами! #МКС2013 
<minsvyaz_news>|2013-05-23|11:52:49|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Среди выступающих также были замруководителя Росреестра С.Сапельников,руководитель @emoskva А.Ермолаев,замруководителя @rus_fas А.Голомолзин 
<minsvyaz_news>|2013-05-23|18:23:16|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Новость по итогам состоявшейся сегодня Расширенной коллегии Минкомсвязи России: http://t.co/meMNVZShTB 
<minsvyaz_news>|2013-05-24|10:22:08|1|0|0|1|0|1|1|0|0|0|1|0|0|5|1|0|RT @MarkShmulevich: Сегодня к нам приедут ИТ-стартапы: будем обсуждать проблемы для ведения ими бизнеса в России. Ждем открытого разговора! |России
<minsvyaz_news>|2013-05-24|18:32:29|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Минкомсвязь России предлагает признать весь радиочастотный спектр ограниченным ресурсом: http://t.co/C5T8nOQB3A |России
<minsvyaz_news>|2013-05-28|14:51:33|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|В Минкомсвязи обсудили, что мешает российским ИТ-стартапам развиваться более успешно: http://t.co/l7aKJox6fe 
<minsvyaz_news>|2013-06-05|12:16:00|1|0|0|1|0|0|0|0|0|0|0|0|1|3|0|0|Всемирная встреча на высшем уровне по проблемам информационного общества/WSIS Summit может пройти в Сочи в 2015 году http://t.co/4f22unhZ3v |Сочи
<minsvyaz_news>|2013-06-06|18:19:24|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Приоритеты и условия развития ИТ-отрасли обсудили в Торгово-промышленной палате РФ: http://t.co/jLoW0Eeu6c 
<minsvyaz_news>|2013-06-11|14:24:58|0|0|0|2|0|0|0|0|0|0|0|0|0|3|0|0|Россия и Китай утвердили план сотрудничества в области СМИ на ближайшие годы: http://t.co/UOsAuHqjQ8 |Россия|Китай
<minsvyaz_news>|2013-06-11|14:32:33|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Опубликован протокол круглого стола «Условия ведения ИТ-бизнеса в России» с представителями развивающихся ИТ-компаний http://t.co/9jENHHuOA4 
<minsvyaz_news>|2013-06-11|19:01:51|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Правительственная подкомиссия по внедрению ИТ обсудила работу СМЭВ в субъектах РФ: http://t.co/0QnaLilbRD 
<minsvyaz_news>|2013-06-18|15:37:24|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Операторы могут начать проверку готовности своих информационных систем к внедрению переносимости мобильных номеров: http://t.co/etz1MPcTvx 
<minsvyaz_news>|2013-06-19|19:19:22|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Николай Никифоров положительно оценил развитие Президентской библиотеки в Санкт-Петербурге: http://t.co/s3p4rRdbef |Николай
<minsvyaz_news>|2013-06-19|19:35:55|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Россия и Сингапур будут укреплять сотрудничество в сфере ИКТ: http://t.co/sKklcmrbRE |Россия|Сингапур
<minsvyaz_news>|2013-06-20|11:38:23|0|0|0|1|0|0|0|0|0|0|0|0|0|3|1|0|RT @MarkShmulevich: В 16.00 в пав. 5.1 #SPIEF2013 говорим о развитии ИТ в след. 10 лет, условиях ведения ИТ-бизнеса в России и мире http://t.co/uhG4YwMMzo #fb |России
<minsvyaz_news>|2013-06-20|14:44:36|0|0|0|2|0|0|0|0|0|0|0|0|0|3|0|0|Россия и Эстония подписали меморандум о снижении цен на международный роуминг: http://t.co/MMzxsf56Uc |Россия|Эстония
<minsvyaz_news>|2013-06-20|14:57:48|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Денис Свердлов выступил на #SPIEF2013 в секции "Гаджеты рулят" http://t.co/YTPncL74PO 
<minsvyaz_news>|2013-06-20|14:59:15|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Денис Свердлов на #SPIEF2013: LTE — это революция, скорости на сетях LTE меняют многие вещи: новые бизнес-модели, новые модели потребления 
<minsvyaz_news>|2013-06-20|15:00:37|0|1|0|0|0|0|0|0|0|0|1|0|0|3|0|0|Денис Свердлов на #SPIEF2013 Эта революция обещает много хорошего. Все аспекты нашей жизни будут меняться. Мы как граждане от этого выиграем 
<minsvyaz_news>|2013-06-20|15:04:01|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Денис Свердлов #SPIEF2013 Роль регулятора здесь сосредоточена на развитии инфраструктуры связи, упрощении регулирования технических аспектов 
<minsvyaz_news>|2013-06-20|15:05:15|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Денис Свердлов на #SPIEF2013: Все больше контента будет потребляться в онлайне. http://t.co/yqE6Hvyzja 
<minsvyaz_news>|2013-06-20|16:24:50|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Началась панельная сессия #SPIEF2013 тема: перспективы России на ИТ-рынке Модератор @MarkShmulevich. Среди участников @dgrishin, @sbeloussov |России
<minsvyaz_news>|2013-06-20|16:27:35|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Сессия по ИТ на #SPIEF2013. Мохаммад Гавдат, Google: сложность ведения ИТ-бизнеса в России компенсируется огромными возможностями развития |России
<minsvyaz_news>|2013-06-20|16:34:11|0|0|0|1|0|1|0|0|0|0|0|0|0|4|0|0|ИТ-сессия #SPIEF2013 Тасо дю Валь: Люди всегда задают вопрос, почему мы пришли в Россию. Инженеры здесь обладают высочайшей квалификацией |Россию
<minsvyaz_news>|2013-06-20|16:35:17|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|ИТ-сессия #SPIEF2013 Тасо дю Валь: небольшим ИТ-компаниям слишком трудно находить топ-таланты в Индии, где сильны крупные игроки типа Google |Индии
<minsvyaz_news>|2013-06-20|16:37:02|0|1|0|1|0|0|0|0|0|0|0|0|0|3|0|0|ИТ-сессия #SPIEF2013 Аркадий Добкин, EPAM: Индия создала отличные условия для развития ИТ-индустрии. Белорусия пошла по тому же пути. |Индия
<minsvyaz_news>|2013-06-20|16:38:47|0|0|1|1|0|0|0|0|0|0|0|0|0|3|0|0|ИТ-сессия #SPIEF2013. @MarkShmulevich. Россия вполне сравнима со своими соседями по СНГ по уровню льгот для ИТ-индустрии. |Россия
<minsvyaz_news>|2013-06-20|16:44:18|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|ИТ-сессия #SPIEF2013 @sbeloussov: В области математики Россия до сих пор входит в Топ-5 стран. Это важное условие возникновения ИТ-бизнесов |Россия
<minsvyaz_news>|2013-06-20|16:45:16|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|ИТ-сессия #SPIEF2013 @sbeloussov: Для того, чтобы возникали многомиллиардые ИТ-бизнесы, обязательны инвестиции в фундаментальную науку. 
<minsvyaz_news>|2013-06-20|16:48:24|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|ИТ-сессия #SPIEF2013 Мохаммад Гавдат: фокусируйтесь на математических, алгоритмических талантах, которые появляются в вашей стране. 
<minsvyaz_news>|2013-06-20|16:49:03|0|0|0|0|0|0|0|0|0|0|1|0|0|4|0|0|ИТ-сессия #SPIEF2013 Мохаммад Гавдат. Вам надо решить: вы стараетесь создать рабочие места или экономику, которая создает рабочие места. 
<minsvyaz_news>|2013-06-20|16:50:08|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|ИТ-сессия #SPIEF2013 Мохаммад Гавдат. Не делайте из талантов кодеров для создания рабочих мест Один талант может создать 50 тыс рабочих мест 
<minsvyaz_news>|2013-06-20|16:51:14|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Это был ответ на вопрос @MarkShmulevich на ИТ-сессии #SPIEF2013 о возможных сценариях развития ИТ-рынка в России. |России
<minsvyaz_news>|2013-06-20|16:57:40|0|1|0|1|0|0|1|0|0|0|0|0|0|4|0|0|ИТ-сессия #SPIEF2013 @dgrishin Соревноваться по числу рабочих мест России не стоит. Нужно привлекать лучших инженеров и удерживать их |России
<minsvyaz_news>|2013-06-20|16:58:16|0|0|1|1|0|0|0|0|0|0|0|0|0|4|0|0|ИТ-сессия #SPIEF2013 @dgrishin Россия могла бы стать хабом для формирования ведущей ИТ-экономики на территории СНГ. |Россия
<minsvyaz_news>|2013-06-20|17:00:00|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|ИТ-сессия #SPIEF2013. @MarkShmulevich спрашивает участников панели: что больше всего мешает вам успешно развиваться в России? 
<minsvyaz_news>|2013-06-20|17:02:18|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|ИТ-сессия #SPIEF2013. @sbeloussov: нужны 500 профессоров в области компьютерных наук и разработки ПО. И нужно решить проблему пробок. 
<minsvyaz_news>|2013-06-20|17:07:13|0|0|0|1|0|0|0|0|0|0|1|0|0|2|0|0|ИТ-сессия #SPIEF2013. Тасо дю Валь возвращается к своей мысли, озвученной в Красноярске. Не могу раздавать опционы инженерам, меняйте законы |Красноярске
