<EPGU>|2012-09-20|14:54:48|0|0|0|0|0|0|2|0|0|0|0|0|0|9|0|1|@AnnFeoktistova Если штрафа нет в "Начислениях", данные о нём ещё не поступили в базу Федер.казначейства,откуда они попадают на портал 
<EPGU>|2012-09-20|17:29:55|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@WODITEL_RU Где именно на портале вы столкнулись с этой ошибкой? Если не затруднит, сделайте, пожалуйста, скриншот 
<EPGU>|2012-09-20|17:35:01|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|1|@lspliner @nnikiforov В указанном тикете отсутствовал скриншот ошибки. Сейчас открыт новый - INC000000129351, по нему ведётся работа 
<EPGU>|2012-09-20|19:43:41|0|0|0|0|0|1|0|0|0|0|0|0|0|8|0|1|@AnnFeoktistova У нас нет данных по точным срокам, но если штраф не появляется на портале несколько дней, лучше обратиться в техподдержку 
<EPGU>|2012-09-21|15:59:05|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@WODITEL_RU Да, сам текст постановления есть только в ГИБДД 
<EPGU>|2012-09-21|17:31:51|0|0|1|1|0|0|0|0|0|0|0|0|0|1|0|0|Министр связи Николай Никифоров посетил стенд Ростелекома на Сочинском инвестиционном форуме. http://t.co/3gKZkaI1 |Николай
<EPGU>|2012-09-21|18:26:58|0|0|0|0|0|0|1|0|0|0|0|0|0|3|1|0|RT @nnikiforov: Рекомендую посетить стенд @Rostelecom_News на #Сочи2012 - Вам покажут будущее! Технологии делают его ближе 
<EPGU>|2012-09-21|18:31:27|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @yu_nai: @EPGU спасибо, уже разобралась ) сегодня получу паспорт. Развивайтесь и дальше! 
<EPGU>|2012-09-24|10:51:57|0|0|0|0|0|0|0|0|1|0|0|0|0|2|0|1|@fedor_igor очевидно,произошла ошибка на каком-то этапе.рекомендуем обратиться в техподдержку:support@gosuslugi.ru 
<EPGU>|2012-09-24|19:17:32|0|0|0|0|0|1|0|0|0|0|0|0|0|4|0|1|@WODITEL_RU Это вопрос скорее к ГИБДД. Мы размещаем на портале ту информацию, которую нам дают ведомства 
<EPGU>|2012-09-24|19:41:05|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@_glashka_ Пришлите в личку Ваш номер СНИЛС, проверим, в чём дело 
<EPGU>|2012-09-25|12:52:56|1|0|0|0|0|0|1|0|0|0|0|0|0|5|0|1|@_glashka_ По нашим данным, проблем с заявлением нет, сотрудники ФМС просто перевели его в другое отделение по территориальному признаку 
<EPGU>|2012-09-25|16:59:52|0|0|0|0|0|0|1|0|0|0|0|0|0|6|0|1|@ksinelnikov Проблема - на стороне ведомства, поэтому исправлять её будут дольше,чем предполагалось.Обязательно сообщим, когда всё исправят 
<EPGU>|2012-09-26|12:15:07|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@ToledovToledo О какой информации речь? 
<EPGU>|2012-09-26|12:29:17|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@_glashka_ Можно выбрать, по месту временной или постоянной регистрации получать паспорт.Но каждый адрес закреплён за конкретным отделом ФМС 
<EPGU>|2012-09-26|12:32:42|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@reznikov_s Здравствуйте, оба способа надёжные и не сложные) Всё зависит от Ваших целей.Для пользования порталом достаточно кода активации 
<EPGU>|2012-09-26|13:13:23|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|@reznikov_s В Белгороде: пр-т Хмельницкого, 81. Карта центров выдачи кодов активации портала госуслуг: http://t.co/M323yjLH |Хмельницкого
<EPGU>|2012-09-26|13:53:52|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|1|@AzarenkovP Обновление приложения "Госуслуги" для #WP7 планируется в конце октября 
<EPGU>|2012-09-27|13:30:52|0|0|0|1|0|0|0|0|0|0|0|0|0|2|1|0|RT @Rostelecom_News: #Ростелеком выдал 2 500 кодов доступа к @EPGU Единому порталу государственных услуг в Красноярском крае #госуслуги http://t.co/COI4NwA1 |Красноярском
<EPGU>|2012-09-27|14:17:14|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@_glashka_ Страница существует, чтобы можно было выбрать, по месту временной или постоянной регистрации заказывать услугу 
<EPGU>|2012-09-27|18:19:06|0|0|0|0|0|1|0|0|0|0|0|0|0|5|0|1|@Dmitry_bv @nnikiforov Данные для размещения на портале предоставляют сами ведомства.Сообщите, о каком отделении речь, мы передадим в ГИБДД 
<EPGU>|2012-09-27|18:22:22|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@ToledovToledo @MedvedevRussia Данные для обновления информации на портале предоставляют сами ведомства.Ошибка будет исправлена, спасибо) 
<EPGU>|2012-09-27|19:09:19|0|0|0|0|0|0|1|0|0|0|0|0|0|6|0|1|@vitik77 @nnikiforov Если у Вас есть конкретные пожелания, пишите, по возможности учтём их при дальнейшей работе над порталом 
<EPGU>|2012-09-27|19:09:28|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@Shelkovoy О каких именно данных речь? Мы размещаем все данные в соответствии с т.з. от ФМС 
<EPGU>|2012-09-27|19:13:04|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@andreyeivanov @nnikiforov Действительно, это так. Для регистрации на Портале необходим СНИЛС 
<EPGU>|2012-09-27|19:14:48|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@sergey63ru @nnikiforov Для регистрации ЛК на Портале необходимо предъявление паспорта, чтобы удостоверить личность. По смс это невозможно 
<EPGU>|2012-09-27|19:21:06|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@oderkov Такого быть не должно. Пришлите, пожалуйста, Ваш номер СНИЛС и номер постановления, будем разбираться 
<EPGU>|2012-09-27|19:31:36|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@Shelkovoy Пояснений скоро будет больше. По срокам занятости - уточните, пожалуйста, в чём именно проблема 
<EPGU>|2012-09-27|19:35:34|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Shelkovoy Спасибо, уточним информацию и сообщим Вам 
<EPGU>|2012-09-27|19:47:59|1|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@Shelkovoy Загранпаспорт через портал получает огромное количество людей, но о такой проблеме никто не сообщал. Можете прислать скриншот? 
<EPGU>|2012-09-28|12:33:25|0|0|0|0|0|1|0|0|0|0|0|0|0|8|0|1|@Shelkovoy @EPGU Не очень понятно, о чём речь.Кто и в какой момент запросил код подразделения УФМС?Обращений по такому вопросу у нас не было 
<EPGU>|2012-09-28|12:34:59|1|0|0|0|0|1|0|0|0|0|0|0|0|6|0|1|@Ingenegr У нас нет информации о такой проблеме. Вы могли бы написать в техподдержку: support@gosuslugi.ru, приложив скриншот ошибки? 
<EPGU>|2012-09-28|12:36:50|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@DeusExObscura По этому вопросу лучше написать в техподдержку, указав номер СНИЛС: support@gosuslugi.ru 
<EPGU>|2012-09-28|12:37:25|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@velios Спасибо, учтём Ваше пожелание при дальнейшей работе над функционалом Портала 
<EPGU>|2012-09-28|12:38:21|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Isa_skfo Спасибо Вам за тёплые слова) 
<EPGU>|2012-09-28|12:39:05|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@vvvershinin По этому вопросу лучше написать в техподдержку: support@gosuslugi.ru с указанием номера СНИЛС и номера постановления 
<EPGU>|2012-09-28|12:41:37|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@KozyrevY Данные об оплате поступают из базы Федерального казначейства.Моментально изменяется статус, только если штраф оплачен через Портал 
<EPGU>|2012-09-28|12:42:02|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@eypetrov Вы могли бы прислать Ваш номер СНИЛС и номер постановления? Проверим, в чём дело 
<EPGU>|2012-09-28|12:42:54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@KGavrilenko @nnikiforov Всегда рады помочь) 
<EPGU>|2012-09-28|12:43:17|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@leha_san Спасибо за сообщение. Мы проверим информацию по этой услуге 
<EPGU>|2012-09-28|12:45:56|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@PavelKhrabrov Для решения вопроса рекомендуем написать в техподдержку: support@gosuslugi.ru 
<EPGU>|2012-09-28|12:49:52|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@vizualistcom Данные сохраняются. Начните заполнять заново, и вся введенная ранее информация загрузится автоматически 
<EPGU>|2012-09-28|12:58:56|0|0|0|0|0|1|0|0|0|0|0|0|0|4|0|1|@Shelkovoy Форму для заполнения предоставляет ФМС, мы ничего в ней не меняем 
<EPGU>|2012-09-28|13:00:24|0|0|0|0|0|1|0|0|0|0|0|0|0|8|0|1|@KozyrevY К сожалению, у нас нет точных данных о сроках, но процесс не быстрый. Мы работаем над улучшением сервиса в этой части 
<EPGU>|2012-09-28|13:01:53|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@B670AT Вы можете проверить в личном кабинете статус почтового отправления кода и при необходимости заказать повторную отправку 
<EPGU>|2012-09-29|03:51:16|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@eypetrov Да, можно в личку 
<EPGU>|2012-10-01|19:15:40|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@vitik77 @nnikiforov Согласитесь, понятие "нормальный дизайн", как и, например, "хороший фильм" - очень субъективно) Над навигацией работаем 
<EPGU>|2012-10-01|19:17:21|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@SolovyevNM Большое спасибо за Вашу внимательность. Исправим в ближайшее время 
