<NikitaBelyh>|2012-12-21|04:43:33|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Доброе утро! Конец света концом света, а работать надо. Выезжаю в Казань. - 28*C |Казань
<NikitaBelyh>|2013-06-21|08:55:02|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Активный участник всех мероприятий @RusMinnikhanov . Очень уважаю. http://t.co/IOu4VBWFLJ 
<NikitaBelyh>|2013-06-21|09:10:25|0|0|0|0|0|0|1|0|0|0|0|0|0|4|0|0|Греф о Моцарте. "... не Моцарт был гением, гением был его отец, который его воспитал..." http://t.co/HnFrHyiRrD 
<NikitaBelyh>|2013-06-21|09:30:01|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Перешли к Бетховену http://t.co/7DuzJyU4Pw 
<NikitaBelyh>|2013-06-21|11:54:25|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Инновационный подход к формированию новой экономики российских регионов . Выступает С.Нарышкин #SPIEF2013 http://t.co/49Wt8EC1tG 
<NikitaBelyh>|2013-06-21|14:36:46|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Добрые люди из группы РиаНовости угощают всех гранитом ( мороженый сок) . Очень актуально . Здесь жарко. http://t.co/lj4WtYbCpx 
<NikitaBelyh>|2013-06-21|15:41:47|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @ru_rbc: Путин поручил объединить Верховный суд и Высший арбитражный суд. В Конституцию внесут изменения 
<NikitaBelyh>|2013-06-21|15:43:13|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Амнистия по экономическим преступлениям. Для тех кто осужден впервые и готов возместить убытки . Однако... 
<NikitaBelyh>|2013-06-21|16:58:50|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@szhurova удачи! 
<NikitaBelyh>|2013-06-21|17:01:24|0|0|0|0|0|0|1|0|0|0|0|0|0|7|0|1|@SYRCHIN77 надо , чтобы они что то сделали сами . Я могу только помочь уже реализуемому делу 
<NikitaBelyh>|2013-06-21|18:53:11|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@JuliBanish спросите у пижанского главы 
<NikitaBelyh>|2013-06-21|19:06:59|0|0|2|0|0|0|0|0|0|0|1|0|0|2|0|0|Главный плюс форума-возможность встретиться с большим количеством людей для решения региональных задач.Газпром,Сбербанк,КЭС,министерства,пр. 
<NikitaBelyh>|2013-06-21|21:00:29|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@AKomissarov это тоже верно ;) 
<NikitaBelyh>|2013-06-21|21:21:35|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@DmishinRU завтра 
<NikitaBelyh>|2013-06-21|22:26:36|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@kasyanov_av тоже верно 
<NikitaBelyh>|2013-06-22|00:00:16|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Пора спать. Завтра еще день работы на форуме . 
<NikitaBelyh>|2013-06-22|00:20:26|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@plushev @i_zemler давай в 9 кофе у вас на стенде? 
<NikitaBelyh>|2013-06-22|09:31:41|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|На форуме в субботу утром народу мало. Посиотрим, что будет на сессии "территория бизнеса", куда зазвал @brechalov http://t.co/9ithyW2O5R 
<NikitaBelyh>|2013-06-22|10:51:08|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@avsolomin талантливым? 
<NikitaBelyh>|2013-06-22|11:23:10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@a_shubiss спасибо 
<NikitaBelyh>|2013-06-22|13:18:07|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@vika_fr_1301221 это правда 
<NikitaBelyh>|2013-06-22|13:19:17|0|0|0|0|0|1|0|0|0|0|0|0|0|3|0|1|@brechalov удачи! У нас еще Iron Man впереди ;) или Iron Men? 
<NikitaBelyh>|2013-06-22|14:51:22|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Погода не для рабочих круглых столов ;( http://t.co/x54Ekyjg1h 
<NikitaBelyh>|2013-06-22|15:15:36|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Abbacardo хорошо 
<NikitaBelyh>|2013-06-22|15:26:32|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@BatuhtinaY это взаимно 
<NikitaBelyh>|2013-06-22|15:46:53|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@BatuhtinaY постараюсь 
<NikitaBelyh>|2013-06-22|16:00:37|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@TMineeva спасибо 
<NikitaBelyh>|2013-06-22|16:00:47|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Pischikk спасибо 
<NikitaBelyh>|2013-06-22|16:04:17|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Jujulja юбилей у Быкова 
<NikitaBelyh>|2013-06-23|00:22:16|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@aavst и это после всего ?...;( 
<NikitaBelyh>|2013-06-23|13:00:52|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@tmuradyan спасибо 
<NikitaBelyh>|2013-06-23|16:24:45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@aavst ;) 
<NikitaBelyh>|2013-06-23|21:29:51|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@OGolodec добрый вечер, Ольга Юрьевна 
<NikitaBelyh>|2013-06-23|23:36:32|0|0|0|1|0|1|0|0|0|0|0|0|0|7|0|1|@OGolodec как удостовериться, что это Вы, Ольга Юрьевна? О чем мы говорили с Вами на Питерском форуме? |Питерском районе
<NikitaBelyh>|2013-06-24|13:41:56|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Chumovka увы, вынужден перенести немного ;( 
<NikitaBelyh>|2013-06-24|14:27:10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Pimka_Dimka ;) 
<NikitaBelyh>|2013-06-24|17:53:38|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@smvc1921 куда потратите?;) 
<NikitaBelyh>|2013-06-24|20:36:10|0|0|0|0|0|0|0|0|0|0|1|0|0|2|1|0|RT @Sv_Sarson: Пустая парковка возле здания правительства КО, только одинокая машина @NikitaBelyh стоит http://t.co/nHCgA2Jhfa 
<NikitaBelyh>|2013-06-24|20:41:52|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@ArtemNBorovik @sv_sarson устроит ? http://t.co/5w43R44Zz6 
<NikitaBelyh>|2013-06-25|08:50:26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@smvc1921 молодцы. Продолжайте наращивать объемы 
<NikitaBelyh>|2013-06-25|08:51:30|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|“@ReKa_Reutova: Большинство матросов революционного крейсера «Аврора» были уроженцами Вятской губернии. #ДеньМоряка " это правда ;) 
<NikitaBelyh>|2013-06-25|08:55:05|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|25 июня - 25 лет творческой деятельности Дмитрия Маликова! Поздравляю своего друга с творческим юбилеем !#Маликову25 
<NikitaBelyh>|2013-06-25|08:56:43|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@DmitryMalikov удачи !;) 
<NikitaBelyh>|2013-06-25|14:05:37|0|0|0|1|0|0|0|0|0|0|0|0|0|2|1|0|RT @San_Vlad: Голосование за проекты благоустройства мест массового отдыха Кировской области, на Йополисе http://t.co/nFhLQm04o0 |Кировской области
<NikitaBelyh>|2013-06-25|16:04:23|0|0|0|2|0|0|0|0|0|0|0|0|1|6|0|0|кто из кировских твиттериан еще не зафолловил главу Ленинского района г.Кирова Вершинина А.А.-фолловьте:@vershinin43,на все вопросы отвечает |Ленинского района|Кирова
<NikitaBelyh>|2013-06-25|16:15:05|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@deniskirov @vershinin43 нет, каждый занимается своим делом 
<NikitaBelyh>|2013-06-25|17:41:56|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|0|так же рекомендую г-на Созинова-@OSozinov , крупного специалиста в вопросах использования результатов космической деятельности , и не только 
<NikitaBelyh>|2013-06-25|18:26:20|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@popytaev не был на приеме, был на другой встрече 
<NikitaBelyh>|2013-06-25|18:26:54|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@FSyharev ГЖИ могу, это наш , областной орган, остальное -федералы 
<NikitaBelyh>|2013-06-25|19:25:46|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Quis custodiet ipsos custodes?;( 
<NikitaBelyh>|2013-06-26|10:08:56|0|0|0|0|0|0|0|0|0|0|0|0|1|6|0|0|Сегодня выступаю на заседании Зак. собрания с отчетом о работе Правительства за 2012-й год. Трансляция - http://t.co/yJm3HZdpPb 
<NikitaBelyh>|2013-06-26|13:48:00|1|1|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Что сегодня вечером посмотреть в славном городе Ижевске? Злачные, питейные и прочие непристойные заведения не предлагать 
<NikitaBelyh>|2013-06-26|14:14:16|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|1|@vb_yablonsky в Пермь так ты приехал ... |Пермь
<NikitaBelyh>|2013-06-26|17:09:38|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Это не бизнес-джет, это рейсовый самолет Киров -Ижевск ;) http://t.co/0EcmqBmJvo |Киров
<NikitaBelyh>|2013-06-26|17:12:02|0|0|0|5|0|0|0|0|0|0|0|0|0|3|0|1|@o_zornik в чем пессимизм? Рейсы в Москву , Казань, Нижний, Пермь, Ижевск и др |Москву|Казань|Нижний Новгород|Пермь|Ижевск
<NikitaBelyh>|2013-06-26|17:13:48|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@lebiaga 3 тыс 
<NikitaBelyh>|2013-06-26|17:14:29|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Jujulja это другой федеральный округ, программа окружная 
<NikitaBelyh>|2013-06-26|19:04:37|0|0|0|0|0|0|0|0|0|0|1|0|1|4|0|0|Сегодня выступал в Заксобрании с отчетом о работе правительства в 2012-м году - http://t.co/wzLWgM2Kug 
<NikitaBelyh>|2013-06-26|19:22:29|0|0|0|0|1|0|0|0|0|0|0|0|0|7|1|0|RT @PapaPrislal: Беседа олигархов: Как дела? - Пару лет назад я был в Форбс на 13-м месте, потом на 20-м, а сейчас на 8-м месте - Да, поболтала тебя жизнь 
<NikitaBelyh>|2013-06-26|19:23:06|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@warmhome_ru дотации, субсидии и субвенции 
<NikitaBelyh>|2013-06-26|19:43:46|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Вечерняя прогулка по Ижевску http://t.co/xNPEbiXV53 |Ижевску
<NikitaBelyh>|2013-06-26|19:47:25|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Незамысловатый,но симпатичный open-air в рамках фестивателя  "Открытый город ".@PavelSyrtsev, @vershinin43 http://t.co/WE809HJcNu 
<NikitaBelyh>|2013-06-26|19:50:28|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@vanyaa13 хороший 
<NikitaBelyh>|2013-06-26|19:51:56|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@aavst знаешь байку про то,что "...война мировая, а воюют одни вятские ..."? 
<NikitaBelyh>|2013-06-26|19:54:16|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@aavst потом. Тебе, Маше и СВ. Ну может кому то из Приднестровья ;) 
<NikitaBelyh>|2013-06-26|19:55:33|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Эх, жаль, на Ваенгу не остаюсь ;(... http://t.co/YWrcS90jhy 
<NikitaBelyh>|2013-06-26|19:57:01|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Это Ижик. Талисман Ижевска ( так написано) http://t.co/aCP2aKb2BX |Ижевска
<NikitaBelyh>|2013-06-26|19:57:16|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@PARFENOVL здравствуйте 
<NikitaBelyh>|2013-06-26|20:06:27|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Это о дружбе русского и удмуртского народов . http://t.co/bV32vtubEk 
<NikitaBelyh>|2013-06-26|20:06:31|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@LadyTefna давайте 
<NikitaBelyh>|2013-06-26|20:08:03|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|А это Ижевский пруд. Жаль, пасмурно http://t.co/BsgTXGBppO 
<NikitaBelyh>|2013-06-26|20:22:12|0|0|0|0|1|0|0|0|0|0|0|0|0|2|0|1|@eugene_bishev я не утверждал ;) 
<NikitaBelyh>|2013-06-26|20:24:53|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Andrey_Vorobyev где он? 
<NikitaBelyh>|2013-06-26|20:27:19|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|В итоге дождь загнал в кафешку ;( http://t.co/hidy7OksLt 
<NikitaBelyh>|2013-06-26|20:37:58|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Kick_Boxer07 в 7 утра завтр улечу 
<NikitaBelyh>|2013-06-26|20:38:55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@aakarimova Почитаю ;) 
<NikitaBelyh>|2013-06-26|20:39:05|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Darya_Voloskova угу 
<NikitaBelyh>|2013-06-26|21:00:01|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@eugene_bishev о чем? 
<NikitaBelyh>|2013-06-26|21:06:05|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@eugene_bishev давайте в следующий раз ;) 
<NikitaBelyh>|2013-06-26|21:15:32|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@eugene_bishev потом ;) 
<NikitaBelyh>|2013-06-26|21:24:53|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@grant_gods да 
<NikitaBelyh>|2013-06-26|21:32:04|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Встретил в Ижевске известного блогера-скульптора @s_debugrua http://t.co/6ulKoXDsXQ |Ижевске
<NikitaBelyh>|2013-06-26|21:32:26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Viola_b_52 приеду отдельно ;) 
<NikitaBelyh>|2013-06-26|22:28:47|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@PavelSyrtsev @vershinin43 Вы бы уже выходили из отпуска, что ли ;) 
<NikitaBelyh>|2013-06-26|23:11:53|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@Pikhtin @pavelsyrtsev @vershinin43 знаю, был на ЗС в это время 
<NikitaBelyh>|2013-06-27|00:10:19|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|0|“@evagevorkyan: Фильм Лошака о крестном ходе  http://t.co/zetsNY132X” интересный взгляд. Но пусть все высказываются ;) 
<NikitaBelyh>|2013-06-27|00:11:30|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Aleksey_Voronin буду 
<NikitaBelyh>|2013-06-27|00:50:31|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@DmitryMalikov не хочешь сходить? 
<NikitaBelyh>|2013-06-27|07:25:07|0|1|0|0|0|0|0|0|0|0|0|0|0|5|0|0|С днем молодежи! Тем, кто молодежь - удачи и здоровых амбиций , тем кто нет (как я)- просто завидовать ... 
<NikitaBelyh>|2013-06-27|07:34:12|0|0|0|0|0|1|0|0|0|0|0|0|0|3|0|1|@KabanMadan у нас тоже 
<NikitaBelyh>|2013-06-27|08:38:43|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Вот и Самара . Сегодня работаем здесь |Самара
<NikitaBelyh>|2013-06-27|08:57:18|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Погода хорошая. Движение спокойное. Едем на Совет ПФО по местному самоуправлению http://t.co/56q5IEgkCs 
<NikitaBelyh>|2013-06-27|08:57:49|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@izhlife фото мое не очень, а так все нормально ;) 
<NikitaBelyh>|2013-06-27|08:58:40|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @vershinin43: Более сотни флажков "Спорт вместо наркотиков" раздали вчера молодежи. Мы за здоровый образ жизни! Присоединяйтесь! http://t.co/OsYEe4sTao 
<NikitaBelyh>|2013-06-27|09:14:23|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@FatPanzer такие же 
<NikitaBelyh>|2013-06-27|09:16:11|0|0|0|0|1|0|0|0|0|0|0|0|0|2|0|1|@FatPanzer мне надо ямы фотографировать ? 
<NikitaBelyh>|2013-06-27|09:19:49|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@FatPanzer а так не ясно? Давайте еще ветхое жилье пофотографируем, другие темы? 
<NikitaBelyh>|2013-06-27|09:25:24|1|1|0|0|0|1|1|0|1|0|0|0|0|7|0|1|@FatPanzer а Вы смотрите объективно . У нас точно не хуже. Конечно есть люди со взглядом проктолога, но им бесполезно показывать хорошее 
<NikitaBelyh>|2013-06-27|11:06:40|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@sapkopermm проводит? 
<NikitaBelyh>|2013-06-27|11:07:39|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@888i888 ;) 
<NikitaBelyh>|2013-06-27|11:46:33|0|1|0|0|0|0|1|0|0|0|0|0|0|3|0|0|Вот они - надежда и опора местного самоуправления : @D_Azaroff  и @sapkopermm ... http://t.co/G0hESi6rNd 
<NikitaBelyh>|2013-06-27|12:00:09|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Maksimova_OU http://t.co/ZSrLqDIH7p 
<NikitaBelyh>|2013-06-27|12:30:21|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@PavelSyrtsev когда из отпуска? 
<NikitaBelyh>|2013-06-27|12:35:01|0|0|0|0|0|1|0|0|0|0|0|0|0|4|0|1|@PavelSyrtsev что у нас с парком Аполло? Кто занимается? 
<NikitaBelyh>|2013-06-27|13:01:57|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@vershinin43 Парк Аполло на Вашей территории? 
<NikitaBelyh>|2013-06-27|13:09:56|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@reka_reutova @vershinin43 а суд ленинского района тожев первомайском? 
<NikitaBelyh>|2013-06-27|15:31:02|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Теперь на вертолете на iВолгу http://t.co/YFStHTdrtp 
<NikitaBelyh>|2013-06-27|15:36:41|0|0|0|2|0|0|0|0|0|0|0|1|0|2|0|0|Мой коллега и старший товарищ губернатор Оренбургской области Ю.А.Берг . Родился, кстати, в Пермском крае http://t.co/WLhYcvn9kM |Оренбургской области|Пермском крае
<NikitaBelyh>|2013-06-27|15:36:56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@sapkopermm ;) 
<NikitaBelyh>|2013-06-27|15:44:32|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Это Самара http://t.co/C6F6kk1w8W |Самара
<NikitaBelyh>|2013-06-27|15:46:49|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Волга http://t.co/RwcX8MwK3T 
<NikitaBelyh>|2013-06-27|15:56:33|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Красиво http://t.co/cp9TrsRjPq 
<NikitaBelyh>|2013-06-28|01:35:01|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Прилетел в Москву. Завтра первая встреча в 8.30. Доехать до кровати и немного поспать ... http://t.co/L4gS9wJtAf |Москву
<NikitaBelyh>|2013-06-28|01:37:01|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@torshin_ru спасибо 
<NikitaBelyh>|2013-06-28|01:38:14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@shahvv вернемся 
<NikitaBelyh>|2013-06-28|09:24:45|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@marybori удачи ! 
<NikitaBelyh>|2013-06-28|10:06:11|0|1|0|0|0|1|0|0|0|0|0|0|0|4|1|0|RT @molpol43: Вчера на форум #iволга к нам приехали почетные гости. Спасибо за встречу, @NikitaBelyh, @yusupovfi, @hugousv33 http://t.co/OC9VHyj6cM 
<NikitaBelyh>|2013-06-28|10:06:49|0|0|0|0|0|1|0|0|0|0|0|0|0|3|1|0|RT @MariiaKozlova: Вчера на форуме #iволга нас посетил Губернатор. Спасибо за встречу, @NikitaBelyh! Едем домой реализовывать проекты! http://t.co/wEDBAOpHqr 
<NikitaBelyh>|2013-06-28|14:15:44|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@ajilkin суровые 
<NikitaBelyh>|2013-06-28|14:23:11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@ajilkin удачи! С.К. привет! 
<NikitaBelyh>|2013-06-28|14:39:32|1|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@LobanovaJuliya это просто хулиганы, которым все равно где и как гадить 
<NikitaBelyh>|2013-06-28|14:57:08|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Lantratova которая из мыслей ? 
<NikitaBelyh>|2013-06-28|15:05:39|0|0|0|0|0|0|1|0|0|0|0|0|0|7|0|1|@LobanovaJuliya есть другие способы, есть люди у которых другое мнение, и они не бросают краской в существующие названия. 
<NikitaBelyh>|2013-06-28|15:15:38|0|0|0|0|0|0|1|0|0|0|0|0|0|4|0|1|@LobanovaJuliya неправда. Все одинаково. Кроме того, никто не переименовывает улицы, а возвращают их исторические названия 
<NikitaBelyh>|2013-06-28|15:28:31|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@LobanovaJuliya может быть, главное чтобы процедура была законная 
<NikitaBelyh>|2013-06-28|16:34:33|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Снова самолет. Внуково. Жарко. 
<NikitaBelyh>|2013-06-28|17:08:40|0|0|0|0|0|0|0|0|0|0|0|0|1|5|0|0|В конце мая проводил  "прямую линию" с жителями области. Пообещал, что будут ответы на все поступившие вопросы - http://t.co/i77flQinPJ 
<NikitaBelyh>|2013-06-28|20:24:04|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Antosha1999 так постройте, что Вам мешает? 
<NikitaBelyh>|2013-06-28|20:30:45|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|1|@urvdmih не менее 10. Там 10 млн -грантовый фонд, Грант не более миллиона 
<NikitaBelyh>|2013-06-28|20:42:12|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@Antosha1999 Приходите в управление физкультуры и адм города.поищите место.Определите что нужно.Подготовьте проект , защитите.Получите грант 
<NikitaBelyh>|2013-06-29|10:58:13|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@NushkaSergevna ой ;) 
<NikitaBelyh>|2013-06-29|11:22:18|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@NushkaSergevna спасибо 
<NikitaBelyh>|2013-06-29|19:41:03|0|0|0|0|0|1|1|0|0|0|0|0|0|2|0|1|@t_felg знаем мы его 
<NikitaBelyh>|2013-06-29|19:43:42|0|0|0|1|0|0|1|0|1|0|0|0|0|4|0|1|@t_felg конечно. Я его поздравил, но вчера улетел из Москвы |Москвы
<NikitaBelyh>|2013-06-29|19:44:48|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@TekhnoDobro @lantratova @fedoreevae спасибо 
<NikitaBelyh>|2013-06-29|19:46:03|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Можно. http://t.co/dhd9lljFlL 
<NikitaBelyh>|2013-06-29|19:53:21|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@marat1976 нет 
<NikitaBelyh>|2013-06-29|21:15:38|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@u2barmaley переводитесь, хотя картинка приукрашена 
<NikitaBelyh>|2013-06-29|21:42:12|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@barabanch это кто 
<NikitaBelyh>|2013-06-29|21:57:50|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@barabanch готов поддержать :) 
<NikitaBelyh>|2013-06-30|06:38:02|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@TekhnoDobro нормальные 
<NikitaBelyh>|2013-06-30|06:39:48|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Доброе утро. Всем кофе ! 
<NikitaBelyh>|2013-06-30|07:15:28|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@sapkopermm ага 
<NikitaBelyh>|2013-06-30|10:42:18|0|0|0|0|1|0|0|0|0|0|0|0|0|3|0|0|Заехал к маме , смотрели старые фотографии. Одну не мог не сфотографировать. Здесь мне 9 месяцев :) http://t.co/NZsoMDpZQ8 
<NikitaBelyh>|2013-06-30|10:43:52|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@i_zemler в Ага ;) 
<NikitaBelyh>|2013-06-30|18:13:24|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Jujulja ;) 
<NikitaBelyh>|2013-06-30|22:04:02|0|0|0|2|0|0|0|0|0|0|0|0|0|6|0|0|Пора спать . Завтра начинается сложная неделя, с поездками по области, рабочими встречали в Удмуртии и Татарстане, так что лучше выспаться. |Удмуртии|Татарстане
<NikitaBelyh>|2013-06-30|22:11:26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@IgorAib бывает 
<NikitaBelyh>|2013-06-30|22:19:25|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@StarStasi ну ... Это неправда ;) 
<NikitaBelyh>|2013-06-30|22:22:07|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@StarStasi ок, согласились 
<NikitaBelyh>|2013-07-01|06:02:31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@NTarkaeva да ;) 
<NikitaBelyh>|2013-07-01|07:09:46|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Хорошего всем начала III квартала ... 
<NikitaBelyh>|2013-07-01|09:54:05|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@karambolinanne спросите у тех, кто анонсировал 
<NikitaBelyh>|2013-07-01|10:25:36|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@LaraBaeva ;) 
<NikitaBelyh>|2013-07-01|12:19:54|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @ForbesRussia: Прощальная колонка @sguriev : как допросы и обыски разрушают социальный капитал страны http://t.co/IV1reNdpRO 
<NikitaBelyh>|2013-07-02|07:24:18|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|0|Есть ли в календаре день, который для Вас является Днем Романтики? Если да, то почему? 
<NikitaBelyh>|2013-07-02|07:26:58|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Ski_salon идея есть одна 
<NikitaBelyh>|2013-07-02|10:34:04|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|0|RT @Jujulja: Говорят, Вятка - серебристая в переводе. А ведь и правда - Вятка.)) http://t.co/NDrXRy5FWh 
<NikitaBelyh>|2013-07-02|11:03:31|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@igorrysev заберу в понедельник 
